visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
886.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,Plaza Aluche,38,64926255
702.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,Plaza Aluche,38,64926255
726.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,Plaza Aluche,38,64926255
791.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,Plaza Aluche,38,64926255
805.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,Plaza Aluche,38,64926255
989.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,Plaza Aluche,38,64926255
885.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,Plaza Aluche,38,64926255
842.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,Plaza Aluche,38,64926255
1005.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,Plaza Aluche,38,64926255
1029.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,Plaza Aluche,38,64926255
1049.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,Plaza Aluche,38,64926255
937.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,Plaza Aluche,38,64926255
855.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,Plaza Aluche,38,64926255
692.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,Plaza Aluche,38,64926255
764.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,Plaza Aluche,38,64926255
767.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,Plaza Aluche,38,64926255
823.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,Plaza Aluche,38,64926255
928.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,Plaza Aluche,38,64926255
905.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,Plaza Aluche,38,64926255
433.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,Plaza Aluche,38,64926255
951.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,Plaza Aluche,38,64926255
968.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,Plaza Aluche,38,64926255
933.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,Plaza Aluche,38,64926255
918.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,Plaza Aluche,38,64926255
864.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,Plaza Aluche,38,64926255
703.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,Plaza Aluche,38,64926255
747.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,Plaza Aluche,38,64926255
762.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,Plaza Aluche,38,64926255
838.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,Plaza Aluche,38,64926255
878.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,Plaza Aluche,38,64926255
840.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,Plaza Aluche,38,64926255
768.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,Plaza Aluche,38,64926255
894.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,Plaza Aluche,38,64926255
1027.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,Plaza Aluche,38,64926255
1028.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,Plaza Aluche,38,64926255
958.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,Plaza Aluche,38,64926255
867.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,Plaza Aluche,38,64926255
704.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,Plaza Aluche,38,64926255
790.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,Plaza Aluche,38,64926255
861.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,Plaza Aluche,38,64926255
933.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,Plaza Aluche,38,64926255
1068.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,Plaza Aluche,38,64926255
1017.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,Plaza Aluche,38,64926255
940.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,Plaza Aluche,38,64926255
1110.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,Plaza Aluche,38,64926255
1216.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,Plaza Aluche,38,64926255
1166.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,Plaza Aluche,38,64926255
1042.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,Plaza Aluche,38,64926255
930.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,Plaza Aluche,38,64926255
1022.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,Plaza Aluche,38,64926255
1232.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,Plaza Aluche,38,64926255
1323.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,Plaza Aluche,38,64926255
1494.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,Plaza Aluche,38,64926255
1250.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,Plaza Aluche,38,64926255
1099.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,Plaza Aluche,38,64926255
1122.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,Plaza Aluche,38,64926255
1256.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,Plaza Aluche,38,64926255
1282.0,SPAIN,2022-11-19 18:00:00,2022-11-19 19:00:00,HOUR,Plaza Aluche,38,64926255
1120.0,SPAIN,2022-11-19 19:00:00,2022-11-19 20:00:00,HOUR,Plaza Aluche,38,64926255
983.0,SPAIN,2022-11-19 20:00:00,2022-11-19 21:00:00,HOUR,Plaza Aluche,38,64926255
904.0,SPAIN,2022-11-19 21:00:00,2022-11-19 22:00:00,HOUR,Plaza Aluche,38,64926255
938.0,SPAIN,2022-11-20 10:00:00,2022-11-20 11:00:00,HOUR,Plaza Aluche,38,64926255
1216.0,SPAIN,2022-11-20 11:00:00,2022-11-20 12:00:00,HOUR,Plaza Aluche,38,64926255
1198.0,SPAIN,2022-11-20 12:00:00,2022-11-20 13:00:00,HOUR,Plaza Aluche,38,64926255
1221.0,SPAIN,2022-11-20 13:00:00,2022-11-20 14:00:00,HOUR,Plaza Aluche,38,64926255
1149.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,Plaza Aluche,38,64926255
1047.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,Plaza Aluche,38,64926255
1039.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,Plaza Aluche,38,64926255
1111.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,Plaza Aluche,38,64926255
1214.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,Plaza Aluche,38,64926255
1005.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,Plaza Aluche,38,64926255
971.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,Plaza Aluche,38,64926255
907.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,Plaza Aluche,38,64926255
623.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,Plaza Loranca 2,63,288553246
754.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,Plaza Loranca 2,63,288553246
803.0,SPAIN,2022-11-14 12:00:00,2022-11-14 13:00:00,HOUR,Plaza Loranca 2,63,288553246
761.0,SPAIN,2022-11-14 13:00:00,2022-11-14 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1018.0,SPAIN,2022-11-14 14:00:00,2022-11-14 15:00:00,HOUR,Plaza Loranca 2,63,288553246
984.0,SPAIN,2022-11-14 15:00:00,2022-11-14 16:00:00,HOUR,Plaza Loranca 2,63,288553246
970.0,SPAIN,2022-11-14 16:00:00,2022-11-14 17:00:00,HOUR,Plaza Loranca 2,63,288553246
836.0,SPAIN,2022-11-14 17:00:00,2022-11-14 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1025.0,SPAIN,2022-11-14 18:00:00,2022-11-14 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1019.0,SPAIN,2022-11-14 19:00:00,2022-11-14 20:00:00,HOUR,Plaza Loranca 2,63,288553246
956.0,SPAIN,2022-11-14 20:00:00,2022-11-14 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1004.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,Plaza Loranca 2,63,288553246
716.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,Plaza Loranca 2,63,288553246
852.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,Plaza Loranca 2,63,288553246
819.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,Plaza Loranca 2,63,288553246
698.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,Plaza Loranca 2,63,288553246
898.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,Plaza Loranca 2,63,288553246
904.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,Plaza Loranca 2,63,288553246
836.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,Plaza Loranca 2,63,288553246
811.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,Plaza Loranca 2,63,288553246
976.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1083.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,Plaza Loranca 2,63,288553246
913.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,Plaza Loranca 2,63,288553246
969.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,Plaza Loranca 2,63,288553246
619.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,Plaza Loranca 2,63,288553246
740.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,Plaza Loranca 2,63,288553246
802.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,Plaza Loranca 2,63,288553246
731.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,Plaza Loranca 2,63,288553246
984.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,Plaza Loranca 2,63,288553246
964.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,Plaza Loranca 2,63,288553246
527.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,Plaza Loranca 2,63,288553246
966.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1100.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1187.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,Plaza Loranca 2,63,288553246
995.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1035.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,Plaza Loranca 2,63,288553246
722.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,Plaza Loranca 2,63,288553246
870.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,Plaza Loranca 2,63,288553246
867.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,Plaza Loranca 2,63,288553246
739.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,Plaza Loranca 2,63,288553246
908.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,Plaza Loranca 2,63,288553246
917.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,Plaza Loranca 2,63,288553246
934.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,Plaza Loranca 2,63,288553246
813.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1056.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1045.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,Plaza Loranca 2,63,288553246
924.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1001.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1091.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1346.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1351.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1234.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1190.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1092.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1210.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1465.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1976.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2298.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2098.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1522.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,Plaza Loranca 2,63,288553246
981.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1445.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1818.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1782.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1495.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1221.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1288.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1621.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2382.0,SPAIN,2022-11-19 18:00:00,2022-11-19 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2702.0,SPAIN,2022-11-19 19:00:00,2022-11-19 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2383.0,SPAIN,2022-11-19 20:00:00,2022-11-19 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1700.0,SPAIN,2022-11-19 21:00:00,2022-11-19 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1164.0,SPAIN,2022-11-20 10:00:00,2022-11-20 11:00:00,HOUR,Plaza Loranca 2,63,288553246
2059.0,SPAIN,2022-11-20 11:00:00,2022-11-20 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2722.0,SPAIN,2022-11-20 12:00:00,2022-11-20 13:00:00,HOUR,Plaza Loranca 2,63,288553246
2716.0,SPAIN,2022-11-20 13:00:00,2022-11-20 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2062.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1381.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1238.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1383.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1728.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1914.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1575.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1392.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1300.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,Plaza Mayor,40,21022434
1526.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,Plaza Mayor,40,21022434
1726.0,SPAIN,2022-11-14 12:00:00,2022-11-14 13:00:00,HOUR,Plaza Mayor,40,21022434
1836.0,SPAIN,2022-11-14 13:00:00,2022-11-14 14:00:00,HOUR,Plaza Mayor,40,21022434
1803.0,SPAIN,2022-11-14 14:00:00,2022-11-14 15:00:00,HOUR,Plaza Mayor,40,21022434
1882.0,SPAIN,2022-11-14 15:00:00,2022-11-14 16:00:00,HOUR,Plaza Mayor,40,21022434
2016.0,SPAIN,2022-11-14 16:00:00,2022-11-14 17:00:00,HOUR,Plaza Mayor,40,21022434
2200.0,SPAIN,2022-11-14 17:00:00,2022-11-14 18:00:00,HOUR,Plaza Mayor,40,21022434
2198.0,SPAIN,2022-11-14 18:00:00,2022-11-14 19:00:00,HOUR,Plaza Mayor,40,21022434
2232.0,SPAIN,2022-11-14 19:00:00,2022-11-14 20:00:00,HOUR,Plaza Mayor,40,21022434
1984.0,SPAIN,2022-11-14 20:00:00,2022-11-14 21:00:00,HOUR,Plaza Mayor,40,21022434
1448.0,SPAIN,2022-11-14 21:00:00,2022-11-14 22:00:00,HOUR,Plaza Mayor,40,21022434
1338.0,SPAIN,2022-11-15 10:00:00,2022-11-15 11:00:00,HOUR,Plaza Mayor,40,21022434
1610.0,SPAIN,2022-11-15 11:00:00,2022-11-15 12:00:00,HOUR,Plaza Mayor,40,21022434
1763.0,SPAIN,2022-11-15 12:00:00,2022-11-15 13:00:00,HOUR,Plaza Mayor,40,21022434
1802.0,SPAIN,2022-11-15 13:00:00,2022-11-15 14:00:00,HOUR,Plaza Mayor,40,21022434
1864.0,SPAIN,2022-11-15 14:00:00,2022-11-15 15:00:00,HOUR,Plaza Mayor,40,21022434
1917.0,SPAIN,2022-11-15 15:00:00,2022-11-15 16:00:00,HOUR,Plaza Mayor,40,21022434
2038.0,SPAIN,2022-11-15 16:00:00,2022-11-15 17:00:00,HOUR,Plaza Mayor,40,21022434
2006.0,SPAIN,2022-11-15 17:00:00,2022-11-15 18:00:00,HOUR,Plaza Mayor,40,21022434
2151.0,SPAIN,2022-11-15 18:00:00,2022-11-15 19:00:00,HOUR,Plaza Mayor,40,21022434
2194.0,SPAIN,2022-11-15 19:00:00,2022-11-15 20:00:00,HOUR,Plaza Mayor,40,21022434
1993.0,SPAIN,2022-11-15 20:00:00,2022-11-15 21:00:00,HOUR,Plaza Mayor,40,21022434
1507.0,SPAIN,2022-11-15 21:00:00,2022-11-15 22:00:00,HOUR,Plaza Mayor,40,21022434
1247.0,SPAIN,2022-11-16 10:00:00,2022-11-16 11:00:00,HOUR,Plaza Mayor,40,21022434
1669.0,SPAIN,2022-11-16 11:00:00,2022-11-16 12:00:00,HOUR,Plaza Mayor,40,21022434
1827.0,SPAIN,2022-11-16 12:00:00,2022-11-16 13:00:00,HOUR,Plaza Mayor,40,21022434
1930.0,SPAIN,2022-11-16 13:00:00,2022-11-16 14:00:00,HOUR,Plaza Mayor,40,21022434
2026.0,SPAIN,2022-11-16 14:00:00,2022-11-16 15:00:00,HOUR,Plaza Mayor,40,21022434
1971.0,SPAIN,2022-11-16 15:00:00,2022-11-16 16:00:00,HOUR,Plaza Mayor,40,21022434
1028.0,SPAIN,2022-11-16 16:00:00,2022-11-16 17:00:00,HOUR,Plaza Mayor,40,21022434
2237.0,SPAIN,2022-11-16 17:00:00,2022-11-16 18:00:00,HOUR,Plaza Mayor,40,21022434
2243.0,SPAIN,2022-11-16 18:00:00,2022-11-16 19:00:00,HOUR,Plaza Mayor,40,21022434
2226.0,SPAIN,2022-11-16 19:00:00,2022-11-16 20:00:00,HOUR,Plaza Mayor,40,21022434
2103.0,SPAIN,2022-11-16 20:00:00,2022-11-16 21:00:00,HOUR,Plaza Mayor,40,21022434
1867.0,SPAIN,2022-11-16 21:00:00,2022-11-16 22:00:00,HOUR,Plaza Mayor,40,21022434
1390.0,SPAIN,2022-11-17 10:00:00,2022-11-17 11:00:00,HOUR,Plaza Mayor,40,21022434
1702.0,SPAIN,2022-11-17 11:00:00,2022-11-17 12:00:00,HOUR,Plaza Mayor,40,21022434
1817.0,SPAIN,2022-11-17 12:00:00,2022-11-17 13:00:00,HOUR,Plaza Mayor,40,21022434
2045.0,SPAIN,2022-11-17 13:00:00,2022-11-17 14:00:00,HOUR,Plaza Mayor,40,21022434
1733.0,SPAIN,2022-11-17 14:00:00,2022-11-17 15:00:00,HOUR,Plaza Mayor,40,21022434
2102.0,SPAIN,2022-11-17 15:00:00,2022-11-17 16:00:00,HOUR,Plaza Mayor,40,21022434
1854.0,SPAIN,2022-11-17 16:00:00,2022-11-17 17:00:00,HOUR,Plaza Mayor,40,21022434
1961.0,SPAIN,2022-11-17 17:00:00,2022-11-17 18:00:00,HOUR,Plaza Mayor,40,21022434
2181.0,SPAIN,2022-11-17 18:00:00,2022-11-17 19:00:00,HOUR,Plaza Mayor,40,21022434
2281.0,SPAIN,2022-11-17 19:00:00,2022-11-17 20:00:00,HOUR,Plaza Mayor,40,21022434
1979.0,SPAIN,2022-11-17 20:00:00,2022-11-17 21:00:00,HOUR,Plaza Mayor,40,21022434
1413.0,SPAIN,2022-11-17 21:00:00,2022-11-17 22:00:00,HOUR,Plaza Mayor,40,21022434
1902.0,SPAIN,2022-11-18 10:00:00,2022-11-18 11:00:00,HOUR,Plaza Mayor,40,21022434
2249.0,SPAIN,2022-11-18 11:00:00,2022-11-18 12:00:00,HOUR,Plaza Mayor,40,21022434
2721.0,SPAIN,2022-11-18 12:00:00,2022-11-18 13:00:00,HOUR,Plaza Mayor,40,21022434
2852.0,SPAIN,2022-11-18 13:00:00,2022-11-18 14:00:00,HOUR,Plaza Mayor,40,21022434
2843.0,SPAIN,2022-11-18 14:00:00,2022-11-18 15:00:00,HOUR,Plaza Mayor,40,21022434
3066.0,SPAIN,2022-11-18 15:00:00,2022-11-18 16:00:00,HOUR,Plaza Mayor,40,21022434
3339.0,SPAIN,2022-11-18 16:00:00,2022-11-18 17:00:00,HOUR,Plaza Mayor,40,21022434
3380.0,SPAIN,2022-11-18 17:00:00,2022-11-18 18:00:00,HOUR,Plaza Mayor,40,21022434
3814.0,SPAIN,2022-11-18 18:00:00,2022-11-18 19:00:00,HOUR,Plaza Mayor,40,21022434
3994.0,SPAIN,2022-11-18 19:00:00,2022-11-18 20:00:00,HOUR,Plaza Mayor,40,21022434
3934.0,SPAIN,2022-11-18 20:00:00,2022-11-18 21:00:00,HOUR,Plaza Mayor,40,21022434
3347.0,SPAIN,2022-11-18 21:00:00,2022-11-18 22:00:00,HOUR,Plaza Mayor,40,21022434
1998.0,SPAIN,2022-11-19 10:00:00,2022-11-19 11:00:00,HOUR,Plaza Mayor,40,21022434
3007.0,SPAIN,2022-11-19 11:00:00,2022-11-19 12:00:00,HOUR,Plaza Mayor,40,21022434
4444.0,SPAIN,2022-11-19 12:00:00,2022-11-19 13:00:00,HOUR,Plaza Mayor,40,21022434
5383.0,SPAIN,2022-11-19 13:00:00,2022-11-19 14:00:00,HOUR,Plaza Mayor,40,21022434
6222.0,SPAIN,2022-11-19 14:00:00,2022-11-19 15:00:00,HOUR,Plaza Mayor,40,21022434
6170.0,SPAIN,2022-11-19 15:00:00,2022-11-19 16:00:00,HOUR,Plaza Mayor,40,21022434
6277.0,SPAIN,2022-11-19 16:00:00,2022-11-19 17:00:00,HOUR,Plaza Mayor,40,21022434
6488.0,SPAIN,2022-11-19 17:00:00,2022-11-19 18:00:00,HOUR,Plaza Mayor,40,21022434
6548.0,SPAIN,2022-11-19 18:00:00,2022-11-19 19:00:00,HOUR,Plaza Mayor,40,21022434
6129.0,SPAIN,2022-11-19 19:00:00,2022-11-19 20:00:00,HOUR,Plaza Mayor,40,21022434
5609.0,SPAIN,2022-11-19 20:00:00,2022-11-19 21:00:00,HOUR,Plaza Mayor,40,21022434
4658.0,SPAIN,2022-11-19 21:00:00,2022-11-19 22:00:00,HOUR,Plaza Mayor,40,21022434
1140.0,SPAIN,2022-11-20 10:00:00,2022-11-20 11:00:00,HOUR,Plaza Mayor,40,21022434
1393.0,SPAIN,2022-11-20 11:00:00,2022-11-20 12:00:00,HOUR,Plaza Mayor,40,21022434
1815.0,SPAIN,2022-11-20 12:00:00,2022-11-20 13:00:00,HOUR,Plaza Mayor,40,21022434
2419.0,SPAIN,2022-11-20 13:00:00,2022-11-20 14:00:00,HOUR,Plaza Mayor,40,21022434
2835.0,SPAIN,2022-11-20 14:00:00,2022-11-20 15:00:00,HOUR,Plaza Mayor,40,21022434
2962.0,SPAIN,2022-11-20 15:00:00,2022-11-20 16:00:00,HOUR,Plaza Mayor,40,21022434
2993.0,SPAIN,2022-11-20 16:00:00,2022-11-20 17:00:00,HOUR,Plaza Mayor,40,21022434
2728.0,SPAIN,2022-11-20 17:00:00,2022-11-20 18:00:00,HOUR,Plaza Mayor,40,21022434
2336.0,SPAIN,2022-11-20 18:00:00,2022-11-20 19:00:00,HOUR,Plaza Mayor,40,21022434
1932.0,SPAIN,2022-11-20 19:00:00,2022-11-20 20:00:00,HOUR,Plaza Mayor,40,21022434
1843.0,SPAIN,2022-11-20 20:00:00,2022-11-20 21:00:00,HOUR,Plaza Mayor,40,21022434
1655.0,SPAIN,2022-11-20 21:00:00,2022-11-20 22:00:00,HOUR,Plaza Mayor,40,21022434
35.0,SPAIN,2022-11-14 10:00:00,2022-11-14 11:00:00,HOUR,Plaza Moraleja,96,669300924
51.0,SPAIN,2022-11-14 11:00:00,2022-11-14 12:00:00,HOUR,Plaza Moraleja,96,669300924
