visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1741.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Ànecblau,7,136033623
1904.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Ànecblau,7,136033623
2121.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Ànecblau,7,136033623
2008.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Ànecblau,7,136033623
1815.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Ànecblau,7,136033623
1569.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Ànecblau,7,136033623
1889.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Ànecblau,7,136033623
2087.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Ànecblau,7,136033623
1931.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Ànecblau,7,136033623
1852.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Ànecblau,7,136033623
1835.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Ànecblau,7,136033623
1784.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Ànecblau,7,136033623
1693.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Ànecblau,7,136033623
1867.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Ànecblau,7,136033623
2160.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Ànecblau,7,136033623
2143.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Ànecblau,7,136033623
1901.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Ànecblau,7,136033623
1761.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Ànecblau,7,136033623
839.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Área Sur,55,288956367
1316.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Área Sur,55,288956367
1493.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Área Sur,55,288956367
1593.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Área Sur,55,288956367
1393.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Área Sur,55,288956367
1507.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Área Sur,55,288956367
1505.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Área Sur,55,288956367
1861.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Área Sur,55,288956367
2168.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Área Sur,55,288956367
2105.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Área Sur,55,288956367
1831.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Área Sur,55,288956367
1134.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Área Sur,55,288956367
999.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Área Sur,55,288956367
1587.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Área Sur,55,288956367
1821.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Área Sur,55,288956367
1454.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Área Sur,55,288956367
1331.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Área Sur,55,288956367
1149.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Área Sur,55,288956367
1448.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Área Sur,55,288956367
1722.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Área Sur,55,288956367
2209.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Área Sur,55,288956367
2291.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Área Sur,55,288956367
1878.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Área Sur,55,288956367
1017.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Área Sur,55,288956367
