visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2010.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,Parque Corredor,101,714091258
2421.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,Parque Corredor,101,714091258
2479.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,Parque Corredor,101,714091258
1889.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,Parque Corredor,101,714091258
1363.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,Parque Corredor,101,714091258
1990.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,Parque Corredor,101,714091258
2225.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,Parque Corredor,101,714091258
2203.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,Parque Corredor,101,714091258
2167.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,Parque Corredor,101,714091258
2158.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,Parque Corredor,101,714091258
1937.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,Parque Corredor,101,714091258
1991.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,Parque Corredor,101,714091258
2287.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,Parque Corredor,101,714091258
2740.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,Parque Corredor,101,714091258
2805.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,Parque Corredor,101,714091258
2090.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,Parque Corredor,101,714091258
1495.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,Parque Corredor,101,714091258
2088.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,Parque Corredor,101,714091258
2215.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,Parque Corredor,101,714091258
2384.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,Parque Corredor,101,714091258
2365.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,Parque Corredor,101,714091258
2343.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,Parque Corredor,101,714091258
2130.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,Parque Corredor,101,714091258
2122.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,Parque Corredor,101,714091258
2403.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,Parque Corredor,101,714091258
2742.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,Parque Corredor,101,714091258
3114.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,Parque Corredor,101,714091258
2567.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,Parque Corredor,101,714091258
1704.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,Parque Corredor,101,714091258
1881.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,Parque Corredor,101,714091258
2268.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,Parque Corredor,101,714091258
2319.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,Parque Corredor,101,714091258
2118.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,Parque Corredor,101,714091258
2161.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,Parque Corredor,101,714091258
1911.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,Parque Corredor,101,714091258
1964.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,Parque Corredor,101,714091258
2362.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,Parque Corredor,101,714091258
2660.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,Parque Corredor,101,714091258
2738.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,Parque Corredor,101,714091258
2115.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,Parque Corredor,101,714091258
1466.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,Parque Corredor,101,714091258
1824.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,Parque Corredor,101,714091258
2273.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,Parque Corredor,101,714091258
2469.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,Parque Corredor,101,714091258
2170.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,Parque Corredor,101,714091258
2060.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,Parque Corredor,101,714091258
1762.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,Parque Corredor,101,714091258
2029.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,Parque Corredor,101,714091258
2798.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,Parque Corredor,101,714091258
3932.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,Parque Corredor,101,714091258
4556.0,SPAIN,2023-01-20 19:00:00,2023-01-20 20:00:00,HOUR,Parque Corredor,101,714091258
3465.0,SPAIN,2023-01-20 20:00:00,2023-01-20 21:00:00,HOUR,Parque Corredor,101,714091258
2200.0,SPAIN,2023-01-20 21:00:00,2023-01-20 22:00:00,HOUR,Parque Corredor,101,714091258
1710.0,SPAIN,2023-01-21 10:00:00,2023-01-21 11:00:00,HOUR,Parque Corredor,101,714091258
2823.0,SPAIN,2023-01-21 11:00:00,2023-01-21 12:00:00,HOUR,Parque Corredor,101,714091258
3967.0,SPAIN,2023-01-21 12:00:00,2023-01-21 13:00:00,HOUR,Parque Corredor,101,714091258
4291.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,Parque Corredor,101,714091258
3394.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,Parque Corredor,101,714091258
3174.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,Parque Corredor,101,714091258
3652.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,Parque Corredor,101,714091258
4508.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,Parque Corredor,101,714091258
5482.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,Parque Corredor,101,714091258
5917.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,Parque Corredor,101,714091258
5386.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,Parque Corredor,101,714091258
3554.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,Parque Corredor,101,714091258
1060.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,Parque Corredor,101,714091258
2330.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,Parque Corredor,101,714091258
3449.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,Parque Corredor,101,714091258
3612.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,Parque Corredor,101,714091258
2934.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,Parque Corredor,101,714091258
2742.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,Parque Corredor,101,714091258
3209.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,Parque Corredor,101,714091258
3828.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,Parque Corredor,101,714091258
4154.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,Parque Corredor,101,714091258
4059.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,Parque Corredor,101,714091258
2744.0,SPAIN,2023-01-22 20:00:00,2023-01-22 21:00:00,HOUR,Parque Corredor,101,714091258
1138.0,SPAIN,2023-01-22 21:00:00,2023-01-22 22:00:00,HOUR,Parque Corredor,101,714091258
1655.0,SPAIN,2023-01-16 10:00:00,2023-01-16 11:00:00,HOUR,Plaza Aluche,38,64926255
1988.0,SPAIN,2023-01-16 11:00:00,2023-01-16 12:00:00,HOUR,Plaza Aluche,38,64926255
2026.0,SPAIN,2023-01-16 12:00:00,2023-01-16 13:00:00,HOUR,Plaza Aluche,38,64926255
2021.0,SPAIN,2023-01-16 13:00:00,2023-01-16 14:00:00,HOUR,Plaza Aluche,38,64926255
2389.0,SPAIN,2023-01-16 14:00:00,2023-01-16 15:00:00,HOUR,Plaza Aluche,38,64926255
2203.0,SPAIN,2023-01-16 15:00:00,2023-01-16 16:00:00,HOUR,Plaza Aluche,38,64926255
2019.0,SPAIN,2023-01-16 16:00:00,2023-01-16 17:00:00,HOUR,Plaza Aluche,38,64926255
2321.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,Plaza Aluche,38,64926255
2680.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,Plaza Aluche,38,64926255
2432.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,Plaza Aluche,38,64926255
2185.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,Plaza Aluche,38,64926255
2073.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,Plaza Aluche,38,64926255
1758.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,Plaza Aluche,38,64926255
1971.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,Plaza Aluche,38,64926255
2063.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,Plaza Aluche,38,64926255
1970.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,Plaza Aluche,38,64926255
2315.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,Plaza Aluche,38,64926255
2248.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,Plaza Aluche,38,64926255
2048.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,Plaza Aluche,38,64926255
2261.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,Plaza Aluche,38,64926255
2647.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,Plaza Aluche,38,64926255
2341.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,Plaza Aluche,38,64926255
2255.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,Plaza Aluche,38,64926255
2132.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,Plaza Aluche,38,64926255
1848.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,Plaza Aluche,38,64926255
2175.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,Plaza Aluche,38,64926255
2145.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,Plaza Aluche,38,64926255
2129.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,Plaza Aluche,38,64926255
2329.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,Plaza Aluche,38,64926255
2316.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,Plaza Aluche,38,64926255
2295.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,Plaza Aluche,38,64926255
2348.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,Plaza Aluche,38,64926255
2567.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,Plaza Aluche,38,64926255
2473.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,Plaza Aluche,38,64926255
2345.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,Plaza Aluche,38,64926255
2273.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,Plaza Aluche,38,64926255
1791.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,Plaza Aluche,38,64926255
2037.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,Plaza Aluche,38,64926255
2011.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,Plaza Aluche,38,64926255
2054.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,Plaza Aluche,38,64926255
2420.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,Plaza Aluche,38,64926255
2222.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,Plaza Aluche,38,64926255
2203.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,Plaza Aluche,38,64926255
2328.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,Plaza Aluche,38,64926255
2474.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,Plaza Aluche,38,64926255
2492.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,Plaza Aluche,38,64926255
2255.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,Plaza Aluche,38,64926255
2075.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,Plaza Aluche,38,64926255
1737.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,Plaza Aluche,38,64926255
2073.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,Plaza Aluche,38,64926255
2028.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,Plaza Aluche,38,64926255
2089.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,Plaza Aluche,38,64926255
2505.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,Plaza Aluche,38,64926255
2352.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,Plaza Aluche,38,64926255
2097.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,Plaza Aluche,38,64926255
2263.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,Plaza Aluche,38,64926255
2559.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,Plaza Aluche,38,64926255
2573.0,SPAIN,2023-01-20 19:00:00,2023-01-20 20:00:00,HOUR,Plaza Aluche,38,64926255
2363.0,SPAIN,2023-01-20 20:00:00,2023-01-20 21:00:00,HOUR,Plaza Aluche,38,64926255
2163.0,SPAIN,2023-01-20 21:00:00,2023-01-20 22:00:00,HOUR,Plaza Aluche,38,64926255
2469.0,SPAIN,2023-01-21 10:00:00,2023-01-21 11:00:00,HOUR,Plaza Aluche,38,64926255
3091.0,SPAIN,2023-01-21 11:00:00,2023-01-21 12:00:00,HOUR,Plaza Aluche,38,64926255
3350.0,SPAIN,2023-01-21 12:00:00,2023-01-21 13:00:00,HOUR,Plaza Aluche,38,64926255
3232.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,Plaza Aluche,38,64926255
2882.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,Plaza Aluche,38,64926255
2464.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,Plaza Aluche,38,64926255
2304.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,Plaza Aluche,38,64926255
2640.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,Plaza Aluche,38,64926255
2710.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,Plaza Aluche,38,64926255
2542.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,Plaza Aluche,38,64926255
2479.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,Plaza Aluche,38,64926255
2115.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,Plaza Aluche,38,64926255
1909.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,Plaza Aluche,38,64926255
2426.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,Plaza Aluche,38,64926255
2839.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,Plaza Aluche,38,64926255
2904.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,Plaza Aluche,38,64926255
2779.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,Plaza Aluche,38,64926255
2431.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,Plaza Aluche,38,64926255
2476.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,Plaza Aluche,38,64926255
2527.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,Plaza Aluche,38,64926255
2668.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,Plaza Aluche,38,64926255
2450.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,Plaza Aluche,38,64926255
2397.0,SPAIN,2023-01-22 20:00:00,2023-01-22 21:00:00,HOUR,Plaza Aluche,38,64926255
2190.0,SPAIN,2023-01-22 21:00:00,2023-01-22 22:00:00,HOUR,Plaza Aluche,38,64926255
1645.0,SPAIN,2023-01-16 10:00:00,2023-01-16 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1915.0,SPAIN,2023-01-16 11:00:00,2023-01-16 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1947.0,SPAIN,2023-01-16 12:00:00,2023-01-16 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1855.0,SPAIN,2023-01-16 13:00:00,2023-01-16 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2629.0,SPAIN,2023-01-16 14:00:00,2023-01-16 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2591.0,SPAIN,2023-01-16 15:00:00,2023-01-16 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2594.0,SPAIN,2023-01-16 16:00:00,2023-01-16 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2311.0,SPAIN,2023-01-16 17:00:00,2023-01-16 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2369.0,SPAIN,2023-01-16 18:00:00,2023-01-16 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2431.0,SPAIN,2023-01-16 19:00:00,2023-01-16 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2673.0,SPAIN,2023-01-16 20:00:00,2023-01-16 21:00:00,HOUR,Plaza Loranca 2,63,288553246
2990.0,SPAIN,2023-01-16 21:00:00,2023-01-16 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1770.0,SPAIN,2023-01-17 10:00:00,2023-01-17 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1864.0,SPAIN,2023-01-17 11:00:00,2023-01-17 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2005.0,SPAIN,2023-01-17 12:00:00,2023-01-17 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1969.0,SPAIN,2023-01-17 13:00:00,2023-01-17 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2550.0,SPAIN,2023-01-17 14:00:00,2023-01-17 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2567.0,SPAIN,2023-01-17 15:00:00,2023-01-17 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2681.0,SPAIN,2023-01-17 16:00:00,2023-01-17 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2250.0,SPAIN,2023-01-17 17:00:00,2023-01-17 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2427.0,SPAIN,2023-01-17 18:00:00,2023-01-17 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2507.0,SPAIN,2023-01-17 19:00:00,2023-01-17 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2714.0,SPAIN,2023-01-17 20:00:00,2023-01-17 21:00:00,HOUR,Plaza Loranca 2,63,288553246
2872.0,SPAIN,2023-01-17 21:00:00,2023-01-17 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1702.0,SPAIN,2023-01-18 10:00:00,2023-01-18 11:00:00,HOUR,Plaza Loranca 2,63,288553246
2259.0,SPAIN,2023-01-18 11:00:00,2023-01-18 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2163.0,SPAIN,2023-01-18 12:00:00,2023-01-18 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1993.0,SPAIN,2023-01-18 13:00:00,2023-01-18 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2734.0,SPAIN,2023-01-18 14:00:00,2023-01-18 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2745.0,SPAIN,2023-01-18 15:00:00,2023-01-18 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2653.0,SPAIN,2023-01-18 16:00:00,2023-01-18 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2198.0,SPAIN,2023-01-18 17:00:00,2023-01-18 18:00:00,HOUR,Plaza Loranca 2,63,288553246
3048.0,SPAIN,2023-01-18 18:00:00,2023-01-18 19:00:00,HOUR,Plaza Loranca 2,63,288553246
3213.0,SPAIN,2023-01-18 19:00:00,2023-01-18 20:00:00,HOUR,Plaza Loranca 2,63,288553246
3131.0,SPAIN,2023-01-18 20:00:00,2023-01-18 21:00:00,HOUR,Plaza Loranca 2,63,288553246
3333.0,SPAIN,2023-01-18 21:00:00,2023-01-18 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1675.0,SPAIN,2023-01-19 10:00:00,2023-01-19 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1968.0,SPAIN,2023-01-19 11:00:00,2023-01-19 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2114.0,SPAIN,2023-01-19 12:00:00,2023-01-19 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1860.0,SPAIN,2023-01-19 13:00:00,2023-01-19 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2513.0,SPAIN,2023-01-19 14:00:00,2023-01-19 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2379.0,SPAIN,2023-01-19 15:00:00,2023-01-19 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2458.0,SPAIN,2023-01-19 16:00:00,2023-01-19 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2075.0,SPAIN,2023-01-19 17:00:00,2023-01-19 18:00:00,HOUR,Plaza Loranca 2,63,288553246
2406.0,SPAIN,2023-01-19 18:00:00,2023-01-19 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2744.0,SPAIN,2023-01-19 19:00:00,2023-01-19 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2633.0,SPAIN,2023-01-19 20:00:00,2023-01-19 21:00:00,HOUR,Plaza Loranca 2,63,288553246
2659.0,SPAIN,2023-01-19 21:00:00,2023-01-19 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1643.0,SPAIN,2023-01-20 10:00:00,2023-01-20 11:00:00,HOUR,Plaza Loranca 2,63,288553246
2148.0,SPAIN,2023-01-20 11:00:00,2023-01-20 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2271.0,SPAIN,2023-01-20 12:00:00,2023-01-20 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1992.0,SPAIN,2023-01-20 13:00:00,2023-01-20 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2310.0,SPAIN,2023-01-20 14:00:00,2023-01-20 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2183.0,SPAIN,2023-01-20 15:00:00,2023-01-20 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2291.0,SPAIN,2023-01-20 16:00:00,2023-01-20 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2470.0,SPAIN,2023-01-20 17:00:00,2023-01-20 18:00:00,HOUR,Plaza Loranca 2,63,288553246
3443.0,SPAIN,2023-01-20 18:00:00,2023-01-20 19:00:00,HOUR,Plaza Loranca 2,63,288553246
3915.0,SPAIN,2023-01-20 19:00:00,2023-01-20 20:00:00,HOUR,Plaza Loranca 2,63,288553246
3244.0,SPAIN,2023-01-20 20:00:00,2023-01-20 21:00:00,HOUR,Plaza Loranca 2,63,288553246
3241.0,SPAIN,2023-01-20 21:00:00,2023-01-20 22:00:00,HOUR,Plaza Loranca 2,63,288553246
2404.0,SPAIN,2023-01-21 10:00:00,2023-01-21 11:00:00,HOUR,Plaza Loranca 2,63,288553246
2521.0,SPAIN,2023-01-21 11:00:00,2023-01-21 12:00:00,HOUR,Plaza Loranca 2,63,288553246
3135.0,SPAIN,2023-01-21 12:00:00,2023-01-21 13:00:00,HOUR,Plaza Loranca 2,63,288553246
2994.0,SPAIN,2023-01-21 13:00:00,2023-01-21 14:00:00,HOUR,Plaza Loranca 2,63,288553246
2719.0,SPAIN,2023-01-21 14:00:00,2023-01-21 15:00:00,HOUR,Plaza Loranca 2,63,288553246
2705.0,SPAIN,2023-01-21 15:00:00,2023-01-21 16:00:00,HOUR,Plaza Loranca 2,63,288553246
2481.0,SPAIN,2023-01-21 16:00:00,2023-01-21 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2753.0,SPAIN,2023-01-21 17:00:00,2023-01-21 18:00:00,HOUR,Plaza Loranca 2,63,288553246
3871.0,SPAIN,2023-01-21 18:00:00,2023-01-21 19:00:00,HOUR,Plaza Loranca 2,63,288553246
4559.0,SPAIN,2023-01-21 19:00:00,2023-01-21 20:00:00,HOUR,Plaza Loranca 2,63,288553246
4223.0,SPAIN,2023-01-21 20:00:00,2023-01-21 21:00:00,HOUR,Plaza Loranca 2,63,288553246
3184.0,SPAIN,2023-01-21 21:00:00,2023-01-21 22:00:00,HOUR,Plaza Loranca 2,63,288553246
2869.0,SPAIN,2023-01-22 10:00:00,2023-01-22 11:00:00,HOUR,Plaza Loranca 2,63,288553246
4082.0,SPAIN,2023-01-22 11:00:00,2023-01-22 12:00:00,HOUR,Plaza Loranca 2,63,288553246
5098.0,SPAIN,2023-01-22 12:00:00,2023-01-22 13:00:00,HOUR,Plaza Loranca 2,63,288553246
5178.0,SPAIN,2023-01-22 13:00:00,2023-01-22 14:00:00,HOUR,Plaza Loranca 2,63,288553246
4113.0,SPAIN,2023-01-22 14:00:00,2023-01-22 15:00:00,HOUR,Plaza Loranca 2,63,288553246
3336.0,SPAIN,2023-01-22 15:00:00,2023-01-22 16:00:00,HOUR,Plaza Loranca 2,63,288553246
3156.0,SPAIN,2023-01-22 16:00:00,2023-01-22 17:00:00,HOUR,Plaza Loranca 2,63,288553246
2727.0,SPAIN,2023-01-22 17:00:00,2023-01-22 18:00:00,HOUR,Plaza Loranca 2,63,288553246
3219.0,SPAIN,2023-01-22 18:00:00,2023-01-22 19:00:00,HOUR,Plaza Loranca 2,63,288553246
3273.0,SPAIN,2023-01-22 19:00:00,2023-01-22 20:00:00,HOUR,Plaza Loranca 2,63,288553246
