visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,GranCasa,24,49758924
1365.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2000.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2231.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2219.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2124.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2041.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2041.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2236.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2577.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2157.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1495.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,L'Illa Diagonal,2,54879470
705.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,L'Illa Diagonal,2,54879470
718.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1054.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1181.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1195.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,L'Illa Diagonal,2,54879470
1267.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1116.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1195.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1143.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,L'Illa Diagonal,2,54879470
1185.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1514.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1389.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1171.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1520.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1768.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1842.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,L'Illa Diagonal,2,54879470
1918.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2062.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,L'Illa Diagonal,2,54879470
1932.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1891.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1992.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2273.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2038.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1442.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,L'Illa Diagonal,2,54879470
773.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1729.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2022.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2230.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2248.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2443.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2095.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2114.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2206.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2311.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1982.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1388.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,L'Illa Diagonal,2,54879470
803.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1477.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1928.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2077.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2239.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2589.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2399.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2640.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2645.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3076.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2754.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2017.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1014.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1186.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1886.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2584.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2677.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2591.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2448.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2703.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3355.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4004.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3929.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2579.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1015.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,L'Illa Diagonal,2,54879470
263.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,La Farga,29,49759571
323.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,La Farga,29,49759571
382.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,La Farga,29,49759571
367.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,La Farga,29,49759571
370.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,La Farga,29,49759571
329.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,La Farga,29,49759571
346.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,La Farga,29,49759571
419.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,La Farga,29,49759571
529.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,La Farga,29,49759571
479.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,La Farga,29,49759571
439.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,La Farga,29,49759571
242.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,La Farga,29,49759571
456.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
565.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
692.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
762.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
663.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
490.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
558.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
718.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
840.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
844.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
651.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
359.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1020.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Los Alcores,4,175188937
1283.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Los Alcores,4,175188937
1415.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Los Alcores,4,175188937
1516.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Los Alcores,4,175188937
1427.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Los Alcores,4,175188937
1436.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Los Alcores,4,175188937
1460.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Los Alcores,4,175188937
1491.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Los Alcores,4,175188937
1676.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Los Alcores,4,175188937
1807.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Los Alcores,4,175188937
1562.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Los Alcores,4,175188937
1359.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Los Alcores,4,175188937
451.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Luz de Castilla,31,49759722
485.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Luz de Castilla,31,49759722
563.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Luz de Castilla,31,49759722
507.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Luz de Castilla,31,49759722
399.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Luz de Castilla,31,49759722
353.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Luz de Castilla,31,49759722
443.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Luz de Castilla,31,49759722
485.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Luz de Castilla,31,49759722
654.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Luz de Castilla,31,49759722
650.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Luz de Castilla,31,49759722
484.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Luz de Castilla,31,49759722
388.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Luz de Castilla,31,49759722
499.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Luz de Castilla,31,49759722
379.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Luz de Castilla,31,49759722
366.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Luz de Castilla,31,49759722
376.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Luz de Castilla,31,49759722
432.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Luz de Castilla,31,49759722
555.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Luz de Castilla,31,49759722
693.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Luz de Castilla,31,49759722
554.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Luz de Castilla,31,49759722
669.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Luz de Castilla,31,49759722
765.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Luz de Castilla,31,49759722
548.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Luz de Castilla,31,49759722
976.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Luz de Castilla,31,49759722
450.0,SPAIN,2022-11-02 10:00:00,2022-11-02 11:00:00,HOUR,Luz de Castilla,31,49759722
446.0,SPAIN,2022-11-02 11:00:00,2022-11-02 12:00:00,HOUR,Luz de Castilla,31,49759722
422.0,SPAIN,2022-11-02 12:00:00,2022-11-02 13:00:00,HOUR,Luz de Castilla,31,49759722
412.0,SPAIN,2022-11-02 13:00:00,2022-11-02 14:00:00,HOUR,Luz de Castilla,31,49759722
316.0,SPAIN,2022-11-02 14:00:00,2022-11-02 15:00:00,HOUR,Luz de Castilla,31,49759722
343.0,SPAIN,2022-11-02 15:00:00,2022-11-02 16:00:00,HOUR,Luz de Castilla,31,49759722
442.0,SPAIN,2022-11-02 16:00:00,2022-11-02 17:00:00,HOUR,Luz de Castilla,31,49759722
476.0,SPAIN,2022-11-02 17:00:00,2022-11-02 18:00:00,HOUR,Luz de Castilla,31,49759722
506.0,SPAIN,2022-11-02 18:00:00,2022-11-02 19:00:00,HOUR,Luz de Castilla,31,49759722
446.0,SPAIN,2022-11-02 19:00:00,2022-11-02 20:00:00,HOUR,Luz de Castilla,31,49759722
367.0,SPAIN,2022-11-02 20:00:00,2022-11-02 21:00:00,HOUR,Luz de Castilla,31,49759722
359.0,SPAIN,2022-11-02 21:00:00,2022-11-02 22:00:00,HOUR,Luz de Castilla,31,49759722
381.0,SPAIN,2022-11-03 10:00:00,2022-11-03 11:00:00,HOUR,Luz de Castilla,31,49759722
450.0,SPAIN,2022-11-03 11:00:00,2022-11-03 12:00:00,HOUR,Luz de Castilla,31,49759722
436.0,SPAIN,2022-11-03 12:00:00,2022-11-03 13:00:00,HOUR,Luz de Castilla,31,49759722
412.0,SPAIN,2022-11-03 13:00:00,2022-11-03 14:00:00,HOUR,Luz de Castilla,31,49759722
316.0,SPAIN,2022-11-03 14:00:00,2022-11-03 15:00:00,HOUR,Luz de Castilla,31,49759722
343.0,SPAIN,2022-11-03 15:00:00,2022-11-03 16:00:00,HOUR,Luz de Castilla,31,49759722
403.0,SPAIN,2022-11-03 16:00:00,2022-11-03 17:00:00,HOUR,Luz de Castilla,31,49759722
475.0,SPAIN,2022-11-03 17:00:00,2022-11-03 18:00:00,HOUR,Luz de Castilla,31,49759722
525.0,SPAIN,2022-11-03 18:00:00,2022-11-03 19:00:00,HOUR,Luz de Castilla,31,49759722
480.0,SPAIN,2022-11-03 19:00:00,2022-11-03 20:00:00,HOUR,Luz de Castilla,31,49759722
417.0,SPAIN,2022-11-03 20:00:00,2022-11-03 21:00:00,HOUR,Luz de Castilla,31,49759722
300.0,SPAIN,2022-11-03 21:00:00,2022-11-03 22:00:00,HOUR,Luz de Castilla,31,49759722
400.0,SPAIN,2022-11-04 10:00:00,2022-11-04 11:00:00,HOUR,Luz de Castilla,31,49759722
461.0,SPAIN,2022-11-04 11:00:00,2022-11-04 12:00:00,HOUR,Luz de Castilla,31,49759722
430.0,SPAIN,2022-11-04 12:00:00,2022-11-04 13:00:00,HOUR,Luz de Castilla,31,49759722
457.0,SPAIN,2022-11-04 13:00:00,2022-11-04 14:00:00,HOUR,Luz de Castilla,31,49759722
356.0,SPAIN,2022-11-04 14:00:00,2022-11-04 15:00:00,HOUR,Luz de Castilla,31,49759722
366.0,SPAIN,2022-11-04 15:00:00,2022-11-04 16:00:00,HOUR,Luz de Castilla,31,49759722
410.0,SPAIN,2022-11-04 16:00:00,2022-11-04 17:00:00,HOUR,Luz de Castilla,31,49759722
493.0,SPAIN,2022-11-04 17:00:00,2022-11-04 18:00:00,HOUR,Luz de Castilla,31,49759722
632.0,SPAIN,2022-11-04 18:00:00,2022-11-04 19:00:00,HOUR,Luz de Castilla,31,49759722
586.0,SPAIN,2022-11-04 19:00:00,2022-11-04 20:00:00,HOUR,Luz de Castilla,31,49759722
426.0,SPAIN,2022-11-04 20:00:00,2022-11-04 21:00:00,HOUR,Luz de Castilla,31,49759722
348.0,SPAIN,2022-11-04 21:00:00,2022-11-04 22:00:00,HOUR,Luz de Castilla,31,49759722
331.0,SPAIN,2022-11-05 10:00:00,2022-11-05 11:00:00,HOUR,Luz de Castilla,31,49759722
310.0,SPAIN,2022-11-05 11:00:00,2022-11-05 12:00:00,HOUR,Luz de Castilla,31,49759722
419.0,SPAIN,2022-11-05 12:00:00,2022-11-05 13:00:00,HOUR,Luz de Castilla,31,49759722
494.0,SPAIN,2022-11-05 13:00:00,2022-11-05 14:00:00,HOUR,Luz de Castilla,31,49759722
428.0,SPAIN,2022-11-05 14:00:00,2022-11-05 15:00:00,HOUR,Luz de Castilla,31,49759722
257.0,SPAIN,2022-11-05 15:00:00,2022-11-05 16:00:00,HOUR,Luz de Castilla,31,49759722
268.0,SPAIN,2022-11-05 16:00:00,2022-11-05 17:00:00,HOUR,Luz de Castilla,31,49759722
431.0,SPAIN,2022-11-05 17:00:00,2022-11-05 18:00:00,HOUR,Luz de Castilla,31,49759722
625.0,SPAIN,2022-11-05 18:00:00,2022-11-05 19:00:00,HOUR,Luz de Castilla,31,49759722
647.0,SPAIN,2022-11-05 19:00:00,2022-11-05 20:00:00,HOUR,Luz de Castilla,31,49759722
488.0,SPAIN,2022-11-05 20:00:00,2022-11-05 21:00:00,HOUR,Luz de Castilla,31,49759722
401.0,SPAIN,2022-11-05 21:00:00,2022-11-05 22:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 10:00:00,2022-11-06 11:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 11:00:00,2022-11-06 12:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 12:00:00,2022-11-06 13:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 13:00:00,2022-11-06 14:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 14:00:00,2022-11-06 15:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 15:00:00,2022-11-06 16:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 16:00:00,2022-11-06 17:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 17:00:00,2022-11-06 18:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 18:00:00,2022-11-06 19:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 19:00:00,2022-11-06 20:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 20:00:00,2022-11-06 21:00:00,HOUR,Luz de Castilla,31,49759722
0.0,SPAIN,2022-11-06 21:00:00,2022-11-06 22:00:00,HOUR,Luz de Castilla,31,49759722
1715.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Madrid Sur,32,194348065
1854.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Madrid Sur,32,194348065
2010.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Madrid Sur,32,194348065
1999.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Madrid Sur,32,194348065
1749.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Madrid Sur,32,194348065
1628.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Madrid Sur,32,194348065
1656.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Madrid Sur,32,194348065
1716.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Madrid Sur,32,194348065
1831.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Madrid Sur,32,194348065
1828.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Madrid Sur,32,194348065
1727.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Madrid Sur,32,194348065
1595.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Madrid Sur,32,194348065
0.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Manoteras,33,171310502
105.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Manoteras,33,171310502
103.0,SPAIN,2022-11-01 12:00:00,2022-11-01 13:00:00,HOUR,Manoteras,33,171310502
207.0,SPAIN,2022-11-01 13:00:00,2022-11-01 14:00:00,HOUR,Manoteras,33,171310502
199.0,SPAIN,2022-11-01 14:00:00,2022-11-01 15:00:00,HOUR,Manoteras,33,171310502
220.0,SPAIN,2022-11-01 15:00:00,2022-11-01 16:00:00,HOUR,Manoteras,33,171310502
236.0,SPAIN,2022-11-01 16:00:00,2022-11-01 17:00:00,HOUR,Manoteras,33,171310502
221.0,SPAIN,2022-11-01 17:00:00,2022-11-01 18:00:00,HOUR,Manoteras,33,171310502
228.0,SPAIN,2022-11-01 18:00:00,2022-11-01 19:00:00,HOUR,Manoteras,33,171310502
264.0,SPAIN,2022-11-01 19:00:00,2022-11-01 20:00:00,HOUR,Manoteras,33,171310502
271.0,SPAIN,2022-11-01 20:00:00,2022-11-01 21:00:00,HOUR,Manoteras,33,171310502
247.0,SPAIN,2022-11-01 21:00:00,2022-11-01 22:00:00,HOUR,Manoteras,33,171310502
1737.0,SPAIN,2022-10-31 10:00:00,2022-10-31 11:00:00,HOUR,Max Center/Ocio,34,49759780
2360.0,SPAIN,2022-10-31 11:00:00,2022-10-31 12:00:00,HOUR,Max Center/Ocio,34,49759780
2762.0,SPAIN,2022-10-31 12:00:00,2022-10-31 13:00:00,HOUR,Max Center/Ocio,34,49759780
2424.0,SPAIN,2022-10-31 13:00:00,2022-10-31 14:00:00,HOUR,Max Center/Ocio,34,49759780
2018.0,SPAIN,2022-10-31 14:00:00,2022-10-31 15:00:00,HOUR,Max Center/Ocio,34,49759780
2046.0,SPAIN,2022-10-31 15:00:00,2022-10-31 16:00:00,HOUR,Max Center/Ocio,34,49759780
2097.0,SPAIN,2022-10-31 16:00:00,2022-10-31 17:00:00,HOUR,Max Center/Ocio,34,49759780
2444.0,SPAIN,2022-10-31 17:00:00,2022-10-31 18:00:00,HOUR,Max Center/Ocio,34,49759780
2571.0,SPAIN,2022-10-31 18:00:00,2022-10-31 19:00:00,HOUR,Max Center/Ocio,34,49759780
2313.0,SPAIN,2022-10-31 19:00:00,2022-10-31 20:00:00,HOUR,Max Center/Ocio,34,49759780
2084.0,SPAIN,2022-10-31 20:00:00,2022-10-31 21:00:00,HOUR,Max Center/Ocio,34,49759780
1645.0,SPAIN,2022-10-31 21:00:00,2022-10-31 22:00:00,HOUR,Max Center/Ocio,34,49759780
1992.0,SPAIN,2022-11-01 10:00:00,2022-11-01 11:00:00,HOUR,Max Center/Ocio,34,49759780
2140.0,SPAIN,2022-11-01 11:00:00,2022-11-01 12:00:00,HOUR,Max Center/Ocio,34,49759780
