visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1219.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,Parque Corredor,101,714091258
1536.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,Parque Corredor,101,714091258
1623.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,Parque Corredor,101,714091258
1479.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,Parque Corredor,101,714091258
1058.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,Parque Corredor,101,714091258
1053.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,Parque Corredor,101,714091258
1321.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,Parque Corredor,101,714091258
1813.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,Parque Corredor,101,714091258
1938.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,Parque Corredor,101,714091258
1559.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,Parque Corredor,101,714091258
1455.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,Parque Corredor,101,714091258
1559.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,Parque Corredor,101,714091258
1743.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,Parque Corredor,101,714091258
2163.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,Parque Corredor,101,714091258
2502.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,Parque Corredor,101,714091258
2193.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,Parque Corredor,101,714091258
1440.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,Parque Corredor,101,714091258
720.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,Parque Corredor,101,714091258
1471.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,Parque Corredor,101,714091258
2157.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,Parque Corredor,101,714091258
2125.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,Parque Corredor,101,714091258
1606.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,Parque Corredor,101,714091258
1449.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,Parque Corredor,101,714091258
1621.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,Parque Corredor,101,714091258
1738.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,Parque Corredor,101,714091258
2072.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,Parque Corredor,101,714091258
2161.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,Parque Corredor,101,714091258
1575.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,Parque Corredor,101,714091258
739.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,Parque Corredor,101,714091258
735.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,Plaza Aluche,38,64926255
818.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,Plaza Aluche,38,64926255
785.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,Plaza Aluche,38,64926255
854.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,Plaza Aluche,38,64926255
971.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,Plaza Aluche,38,64926255
982.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,Plaza Aluche,38,64926255
885.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,Plaza Aluche,38,64926255
1015.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,Plaza Aluche,38,64926255
1188.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,Plaza Aluche,38,64926255
1182.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,Plaza Aluche,38,64926255
1058.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,Plaza Aluche,38,64926255
962.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,Plaza Aluche,38,64926255
800.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,Plaza Aluche,38,64926255
827.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,Plaza Aluche,38,64926255
800.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,Plaza Aluche,38,64926255
887.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,Plaza Aluche,38,64926255
990.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,Plaza Aluche,38,64926255
995.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,Plaza Aluche,38,64926255
916.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,Plaza Aluche,38,64926255
1050.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,Plaza Aluche,38,64926255
1234.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,Plaza Aluche,38,64926255
1206.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,Plaza Aluche,38,64926255
1139.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,Plaza Aluche,38,64926255
972.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,Plaza Aluche,38,64926255
744.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,Plaza Aluche,38,64926255
797.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,Plaza Aluche,38,64926255
832.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,Plaza Aluche,38,64926255
880.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,Plaza Aluche,38,64926255
964.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,Plaza Aluche,38,64926255
1009.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,Plaza Aluche,38,64926255
891.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,Plaza Aluche,38,64926255
1123.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,Plaza Aluche,38,64926255
1168.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,Plaza Aluche,38,64926255
1120.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,Plaza Aluche,38,64926255
1078.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,Plaza Aluche,38,64926255
1001.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,Plaza Aluche,38,64926255
737.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,Plaza Aluche,38,64926255
832.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,Plaza Aluche,38,64926255
843.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,Plaza Aluche,38,64926255
893.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,Plaza Aluche,38,64926255
980.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,Plaza Aluche,38,64926255
991.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,Plaza Aluche,38,64926255
890.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,Plaza Aluche,38,64926255
943.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,Plaza Aluche,38,64926255
1167.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,Plaza Aluche,38,64926255
1099.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,Plaza Aluche,38,64926255
1087.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,Plaza Aluche,38,64926255
927.0,SPAIN,2022-10-27 21:00:00,2022-10-27 22:00:00,HOUR,Plaza Aluche,38,64926255
696.0,SPAIN,2022-10-28 10:00:00,2022-10-28 11:00:00,HOUR,Plaza Aluche,38,64926255
776.0,SPAIN,2022-10-28 11:00:00,2022-10-28 12:00:00,HOUR,Plaza Aluche,38,64926255
823.0,SPAIN,2022-10-28 12:00:00,2022-10-28 13:00:00,HOUR,Plaza Aluche,38,64926255
843.0,SPAIN,2022-10-28 13:00:00,2022-10-28 14:00:00,HOUR,Plaza Aluche,38,64926255
972.0,SPAIN,2022-10-28 14:00:00,2022-10-28 15:00:00,HOUR,Plaza Aluche,38,64926255
1061.0,SPAIN,2022-10-28 15:00:00,2022-10-28 16:00:00,HOUR,Plaza Aluche,38,64926255
899.0,SPAIN,2022-10-28 16:00:00,2022-10-28 17:00:00,HOUR,Plaza Aluche,38,64926255
1005.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,Plaza Aluche,38,64926255
1069.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,Plaza Aluche,38,64926255
1081.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,Plaza Aluche,38,64926255
1022.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,Plaza Aluche,38,64926255
914.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,Plaza Aluche,38,64926255
770.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,Plaza Aluche,38,64926255
928.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,Plaza Aluche,38,64926255
941.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,Plaza Aluche,38,64926255
981.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,Plaza Aluche,38,64926255
906.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,Plaza Aluche,38,64926255
745.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,Plaza Aluche,38,64926255
759.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,Plaza Aluche,38,64926255
887.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,Plaza Aluche,38,64926255
1001.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,Plaza Aluche,38,64926255
950.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,Plaza Aluche,38,64926255
880.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,Plaza Aluche,38,64926255
825.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,Plaza Aluche,38,64926255
720.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,Plaza Aluche,38,64926255
876.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,Plaza Aluche,38,64926255
907.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,Plaza Aluche,38,64926255
913.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,Plaza Aluche,38,64926255
822.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,Plaza Aluche,38,64926255
755.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,Plaza Aluche,38,64926255
759.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,Plaza Aluche,38,64926255
801.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,Plaza Aluche,38,64926255
913.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,Plaza Aluche,38,64926255
957.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,Plaza Aluche,38,64926255
909.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,Plaza Aluche,38,64926255
817.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,Plaza Aluche,38,64926255
608.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,Plaza Loranca 2,63,288553246
760.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,Plaza Loranca 2,63,288553246
769.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,Plaza Loranca 2,63,288553246
679.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,Plaza Loranca 2,63,288553246
928.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,Plaza Loranca 2,63,288553246
945.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,Plaza Loranca 2,63,288553246
921.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,Plaza Loranca 2,63,288553246
795.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,Plaza Loranca 2,63,288553246
955.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1050.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,Plaza Loranca 2,63,288553246
924.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1025.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,Plaza Loranca 2,63,288553246
666.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,Plaza Loranca 2,63,288553246
825.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,Plaza Loranca 2,63,288553246
790.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,Plaza Loranca 2,63,288553246
687.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,Plaza Loranca 2,63,288553246
901.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,Plaza Loranca 2,63,288553246
911.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,Plaza Loranca 2,63,288553246
934.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,Plaza Loranca 2,63,288553246
802.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,Plaza Loranca 2,63,288553246
884.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1014.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,Plaza Loranca 2,63,288553246
976.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1030.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,Plaza Loranca 2,63,288553246
580.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,Plaza Loranca 2,63,288553246
719.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,Plaza Loranca 2,63,288553246
783.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,Plaza Loranca 2,63,288553246
650.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,Plaza Loranca 2,63,288553246
926.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,Plaza Loranca 2,63,288553246
933.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,Plaza Loranca 2,63,288553246
929.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,Plaza Loranca 2,63,288553246
808.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1005.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1114.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,Plaza Loranca 2,63,288553246
967.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1009.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,Plaza Loranca 2,63,288553246
680.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,Plaza Loranca 2,63,288553246
812.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,Plaza Loranca 2,63,288553246
790.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,Plaza Loranca 2,63,288553246
731.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,Plaza Loranca 2,63,288553246
872.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,Plaza Loranca 2,63,288553246
866.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,Plaza Loranca 2,63,288553246
856.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,Plaza Loranca 2,63,288553246
776.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1031.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1226.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,Plaza Loranca 2,63,288553246
960.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1043.0,SPAIN,2022-10-27 21:00:00,2022-10-27 22:00:00,HOUR,Plaza Loranca 2,63,288553246
633.0,SPAIN,2022-10-28 10:00:00,2022-10-28 11:00:00,HOUR,Plaza Loranca 2,63,288553246
828.0,SPAIN,2022-10-28 11:00:00,2022-10-28 12:00:00,HOUR,Plaza Loranca 2,63,288553246
910.0,SPAIN,2022-10-28 12:00:00,2022-10-28 13:00:00,HOUR,Plaza Loranca 2,63,288553246
838.0,SPAIN,2022-10-28 13:00:00,2022-10-28 14:00:00,HOUR,Plaza Loranca 2,63,288553246
846.0,SPAIN,2022-10-28 14:00:00,2022-10-28 15:00:00,HOUR,Plaza Loranca 2,63,288553246
850.0,SPAIN,2022-10-28 15:00:00,2022-10-28 16:00:00,HOUR,Plaza Loranca 2,63,288553246
890.0,SPAIN,2022-10-28 16:00:00,2022-10-28 17:00:00,HOUR,Plaza Loranca 2,63,288553246
899.0,SPAIN,2022-10-28 17:00:00,2022-10-28 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1296.0,SPAIN,2022-10-28 18:00:00,2022-10-28 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1605.0,SPAIN,2022-10-28 19:00:00,2022-10-28 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1465.0,SPAIN,2022-10-28 20:00:00,2022-10-28 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1209.0,SPAIN,2022-10-28 21:00:00,2022-10-28 22:00:00,HOUR,Plaza Loranca 2,63,288553246
779.0,SPAIN,2022-10-29 10:00:00,2022-10-29 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1068.0,SPAIN,2022-10-29 11:00:00,2022-10-29 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1365.0,SPAIN,2022-10-29 12:00:00,2022-10-29 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1344.0,SPAIN,2022-10-29 13:00:00,2022-10-29 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1018.0,SPAIN,2022-10-29 14:00:00,2022-10-29 15:00:00,HOUR,Plaza Loranca 2,63,288553246
896.0,SPAIN,2022-10-29 15:00:00,2022-10-29 16:00:00,HOUR,Plaza Loranca 2,63,288553246
829.0,SPAIN,2022-10-29 16:00:00,2022-10-29 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1013.0,SPAIN,2022-10-29 17:00:00,2022-10-29 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1488.0,SPAIN,2022-10-29 18:00:00,2022-10-29 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1857.0,SPAIN,2022-10-29 19:00:00,2022-10-29 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1829.0,SPAIN,2022-10-29 20:00:00,2022-10-29 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1192.0,SPAIN,2022-10-29 21:00:00,2022-10-29 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1061.0,SPAIN,2022-10-30 10:00:00,2022-10-30 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1759.0,SPAIN,2022-10-30 11:00:00,2022-10-30 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2243.0,SPAIN,2022-10-30 12:00:00,2022-10-30 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1975.0,SPAIN,2022-10-30 13:00:00,2022-10-30 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1339.0,SPAIN,2022-10-30 14:00:00,2022-10-30 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1017.0,SPAIN,2022-10-30 15:00:00,2022-10-30 16:00:00,HOUR,Plaza Loranca 2,63,288553246
997.0,SPAIN,2022-10-30 16:00:00,2022-10-30 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1015.0,SPAIN,2022-10-30 17:00:00,2022-10-30 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1401.0,SPAIN,2022-10-30 18:00:00,2022-10-30 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1617.0,SPAIN,2022-10-30 19:00:00,2022-10-30 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1304.0,SPAIN,2022-10-30 20:00:00,2022-10-30 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1203.0,SPAIN,2022-10-30 21:00:00,2022-10-30 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1331.0,SPAIN,2022-10-24 10:00:00,2022-10-24 11:00:00,HOUR,Plaza Mayor,40,21022434
1700.0,SPAIN,2022-10-24 11:00:00,2022-10-24 12:00:00,HOUR,Plaza Mayor,40,21022434
2082.0,SPAIN,2022-10-24 12:00:00,2022-10-24 13:00:00,HOUR,Plaza Mayor,40,21022434
2278.0,SPAIN,2022-10-24 13:00:00,2022-10-24 14:00:00,HOUR,Plaza Mayor,40,21022434
2241.0,SPAIN,2022-10-24 14:00:00,2022-10-24 15:00:00,HOUR,Plaza Mayor,40,21022434
2323.0,SPAIN,2022-10-24 15:00:00,2022-10-24 16:00:00,HOUR,Plaza Mayor,40,21022434
2209.0,SPAIN,2022-10-24 16:00:00,2022-10-24 17:00:00,HOUR,Plaza Mayor,40,21022434
2302.0,SPAIN,2022-10-24 17:00:00,2022-10-24 18:00:00,HOUR,Plaza Mayor,40,21022434
2270.0,SPAIN,2022-10-24 18:00:00,2022-10-24 19:00:00,HOUR,Plaza Mayor,40,21022434
2360.0,SPAIN,2022-10-24 19:00:00,2022-10-24 20:00:00,HOUR,Plaza Mayor,40,21022434
2073.0,SPAIN,2022-10-24 20:00:00,2022-10-24 21:00:00,HOUR,Plaza Mayor,40,21022434
1684.0,SPAIN,2022-10-24 21:00:00,2022-10-24 22:00:00,HOUR,Plaza Mayor,40,21022434
1336.0,SPAIN,2022-10-25 10:00:00,2022-10-25 11:00:00,HOUR,Plaza Mayor,40,21022434
1735.0,SPAIN,2022-10-25 11:00:00,2022-10-25 12:00:00,HOUR,Plaza Mayor,40,21022434
1875.0,SPAIN,2022-10-25 12:00:00,2022-10-25 13:00:00,HOUR,Plaza Mayor,40,21022434
2005.0,SPAIN,2022-10-25 13:00:00,2022-10-25 14:00:00,HOUR,Plaza Mayor,40,21022434
2117.0,SPAIN,2022-10-25 14:00:00,2022-10-25 15:00:00,HOUR,Plaza Mayor,40,21022434
1953.0,SPAIN,2022-10-25 15:00:00,2022-10-25 16:00:00,HOUR,Plaza Mayor,40,21022434
1944.0,SPAIN,2022-10-25 16:00:00,2022-10-25 17:00:00,HOUR,Plaza Mayor,40,21022434
2099.0,SPAIN,2022-10-25 17:00:00,2022-10-25 18:00:00,HOUR,Plaza Mayor,40,21022434
2223.0,SPAIN,2022-10-25 18:00:00,2022-10-25 19:00:00,HOUR,Plaza Mayor,40,21022434
2295.0,SPAIN,2022-10-25 19:00:00,2022-10-25 20:00:00,HOUR,Plaza Mayor,40,21022434
1989.0,SPAIN,2022-10-25 20:00:00,2022-10-25 21:00:00,HOUR,Plaza Mayor,40,21022434
1574.0,SPAIN,2022-10-25 21:00:00,2022-10-25 22:00:00,HOUR,Plaza Mayor,40,21022434
1274.0,SPAIN,2022-10-26 10:00:00,2022-10-26 11:00:00,HOUR,Plaza Mayor,40,21022434
1531.0,SPAIN,2022-10-26 11:00:00,2022-10-26 12:00:00,HOUR,Plaza Mayor,40,21022434
1745.0,SPAIN,2022-10-26 12:00:00,2022-10-26 13:00:00,HOUR,Plaza Mayor,40,21022434
1928.0,SPAIN,2022-10-26 13:00:00,2022-10-26 14:00:00,HOUR,Plaza Mayor,40,21022434
1929.0,SPAIN,2022-10-26 14:00:00,2022-10-26 15:00:00,HOUR,Plaza Mayor,40,21022434
2093.0,SPAIN,2022-10-26 15:00:00,2022-10-26 16:00:00,HOUR,Plaza Mayor,40,21022434
2184.0,SPAIN,2022-10-26 16:00:00,2022-10-26 17:00:00,HOUR,Plaza Mayor,40,21022434
2308.0,SPAIN,2022-10-26 17:00:00,2022-10-26 18:00:00,HOUR,Plaza Mayor,40,21022434
2509.0,SPAIN,2022-10-26 18:00:00,2022-10-26 19:00:00,HOUR,Plaza Mayor,40,21022434
2507.0,SPAIN,2022-10-26 19:00:00,2022-10-26 20:00:00,HOUR,Plaza Mayor,40,21022434
2181.0,SPAIN,2022-10-26 20:00:00,2022-10-26 21:00:00,HOUR,Plaza Mayor,40,21022434
1838.0,SPAIN,2022-10-26 21:00:00,2022-10-26 22:00:00,HOUR,Plaza Mayor,40,21022434
1495.0,SPAIN,2022-10-27 10:00:00,2022-10-27 11:00:00,HOUR,Plaza Mayor,40,21022434
1956.0,SPAIN,2022-10-27 11:00:00,2022-10-27 12:00:00,HOUR,Plaza Mayor,40,21022434
2131.0,SPAIN,2022-10-27 12:00:00,2022-10-27 13:00:00,HOUR,Plaza Mayor,40,21022434
2243.0,SPAIN,2022-10-27 13:00:00,2022-10-27 14:00:00,HOUR,Plaza Mayor,40,21022434
2369.0,SPAIN,2022-10-27 14:00:00,2022-10-27 15:00:00,HOUR,Plaza Mayor,40,21022434
2209.0,SPAIN,2022-10-27 15:00:00,2022-10-27 16:00:00,HOUR,Plaza Mayor,40,21022434
2129.0,SPAIN,2022-10-27 16:00:00,2022-10-27 17:00:00,HOUR,Plaza Mayor,40,21022434
2279.0,SPAIN,2022-10-27 17:00:00,2022-10-27 18:00:00,HOUR,Plaza Mayor,40,21022434
2499.0,SPAIN,2022-10-27 18:00:00,2022-10-27 19:00:00,HOUR,Plaza Mayor,40,21022434
2581.0,SPAIN,2022-10-27 19:00:00,2022-10-27 20:00:00,HOUR,Plaza Mayor,40,21022434
2277.0,SPAIN,2022-10-27 20:00:00,2022-10-27 21:00:00,HOUR,Plaza Mayor,40,21022434
